,d1,d2,d3,d4,d5,d6
2905,27.303,25.381,22.386999999999997,29.313000000000002,27.980999999999998,20.279
2906,27.104,26.165,22.337,29.461,28.809,19.576
2907,27.414,18.305999999999997,23.094,27.703000000000003,30.28,19.393
2908,27.089000000000002,19.857,24.678,28.138,29.002,19.969
2909,27.569000000000003,25.96,24.127,28.535,28.111,20.387
2910,28.024,25.474,23.908,28.153000000000002,29.048000000000002,20.791
2911,27.474,26.276999999999997,21.511999999999997,28.872,28.153000000000002,20.085
2912,26.892,18.554000000000002,22.906999999999996,28.75,29.581999999999997,19.684
2913,27.261,24.05,22.724,28.335,28.462,18.75
2914,27.668000000000003,15.56,23.397,28.215,29.214000000000002,18.345
2915,27.936,18.24,23.296999999999997,28.090999999999998,28.854,19.207
2916,28.134,25.475,23.017,28.351999999999997,29.171999999999997,19.327
2917,27.54,20.187,23.081,28.066,28.913,19.574
2918,27.576,18.61,23.206999999999997,28.663,29.394000000000002,19.394000000000002
2919,27.449,25.215,23.095,28.671999999999997,28.67,19.394000000000002
2920,27.191999999999997,19.658,23.515,28.178,27.99,20.334
2921,27.739,23.878,23.878,28.673000000000002,28.901999999999997,20.070999999999998
2922,26.881999999999998,24.953000000000003,24.125999999999998,28.502,28.309,20.238
2923,27.443,26.039,22.584,28.516,27.914,20.452
2924,27.456,20.39,23.685,28.701999999999998,27.616,21.511999999999997
2925,27.861,25.721999999999998,22.846999999999998,28.663,27.732,21.893
2926,27.44,26.000999999999998,22.217,28.750999999999998,28.476999999999997,21.502
2927,27.5,25.566999999999997,22.031,28.295,28.646,20.991
2928,27.691,25.916,21.511,28.625,28.445999999999998,22.748
2929,27.454,25.344,24.176,28.336,28.105999999999998,20.944000000000003
2930,27.699,25.581,21.511,28.156,29.46,21.76
2931,27.541,25.697,21.285,28.855,27.648000000000003,20.991
2932,27.673000000000002,25.744,21.711,28.151,27.906999999999996,21.826999999999998
2933,27.709,25.519000000000002,16.959,28.673000000000002,28.36,22.059
2934,27.561999999999998,22.037,22.471,28.463,28.826,22.725
2935,26.78,20.221,23.861,27.781,27.609,21.76
2936,27.59,25.623,21.127,29.101999999999997,28.605,21.893
2937,27.754,17.984,23.861,28.529,28.249000000000002,23.514
2938,26.891,17.925,23.081,28.281999999999996,28.427,21.005
2939,27.6,25.61,22.663,29.224,29.146,21.459
2940,27.544,20.029,23.95,28.921,28.805999999999997,20.509
2941,27.223000000000003,25.653000000000002,23.825,28.011999999999997,28.495,22.129
2942,27.488000000000003,20.51,24.537,28.034000000000002,28.862,21.160999999999998
2943,27.653000000000002,25.316999999999997,22.899,28.688000000000002,28.428,21.711
2944,27.487,25.649,24.372,27.956,28.684,21.93
2945,27.136,25.89,22.535999999999998,29.002,27.914,21.355999999999998
2946,27.746,26.45,23.186999999999998,28.107,27.4,21.511999999999997
2947,27.066999999999997,26.206,23.693,28.445,28.445999999999998,22.013
2948,27.319000000000003,25.638,23.61,28.444000000000003,27.695999999999998,22.892
2949,27.375,25.737,24.434,29.574,28.763,23.081
2950,27.483,25.743000000000002,23.831,29.215,28.384,22.535999999999998
2951,27.623,17.82,23.831,28.346,28.274,22.05
2952,27.816,20.172,22.862,28.8,28.276999999999997,20.991
2953,27.255,25.525,23.081,27.935,28.539,22.13
2954,27.726999999999997,25.646,21.826999999999998,28.25,27.048000000000002,22.086
2955,27.81,22.801,22.388,28.107,27.568,21.836
2956,27.799,20.129,15.27,28.8,27.935,21.76
2957,26.901999999999997,20.508000000000003,23.61,28.491,28.612,22.18
2958,27.089000000000002,19.866,23.61,29.002,28.769000000000002,22.462
2959,26.9,17.723,22.218000000000004,28.583000000000002,28.746,23.214000000000002
2960,27.293000000000003,25.565,22.686,28.516,28.316,20.803
2961,26.693,23.214000000000002,23.206999999999997,28.155,28.345,22.623
2962,27.881999999999998,25.717,23.186999999999998,28.671999999999997,27.805,23.081
2963,27.508000000000003,19.322,23.861,27.886999999999997,27.608,19.941
2964,27.674,26.473000000000003,22.388,28.335,29.101999999999997,21.215999999999998
2965,28.28,24.596,23.249000000000002,28.258000000000003,27.666,21.76
2966,28.084,25.853,23.831,28.921,28.590999999999998,20.898000000000003
2967,27.899,26.121,22.303,28.486,28.206,21.76
2968,27.776,25.525,23.955,27.982,27.954,21.826999999999998
2969,27.573,26.066,23.214000000000002,28.583000000000002,27.99,21.462
2970,27.259,25.574,23.095,28.066,28.544,22.386999999999997
2971,27.596,25.933000000000003,22.951,28.397,29.039,21.865
2972,27.522,25.298000000000002,23.66,28.215,28.855,22.831999999999997
2973,27.619,19.779,23.585,27.914,28.961,21.837
2974,27.993000000000002,20.798000000000002,23.186999999999998,28.03,29.101,21.912
2975,27.851,25.641,23.581,28.046,28.671,21.355
2976,27.074,19.878,23.83,28.326999999999998,29.039,21.78
2977,27.787,20.415,23.249000000000002,28.386,27.636,20.781
2978,28.325,25.928,23.534000000000002,27.813000000000002,27.951,21.518
2979,27.08,19.659000000000002,23.078000000000003,28.293000000000003,28.502,20.386
2980,27.197,19.062,22.535,28.08,27.579,21.47
2981,27.796999999999997,22.182,24.497,28.559,28.502,21.471
2982,28.368000000000002,17.719,22.47,28.215,29.017,21.623
2983,24.805999999999997,19.242,23.185,28.485,28.509,22.156
2984,27.879,25.605,23.43,28.215,28.351999999999997,21.779
2985,27.558000000000003,25.451,22.156,28.03,27.326,21.502
2986,27.785,25.02,21.511999999999997,28.945,29.003,21.303
2987,28.405,24.915,22.559,28.936999999999998,28.826,22.958000000000002
2988,27.776,18.191,23.61,27.669,28.351999999999997,21.116
2989,27.739,24.811,24.002,27.933000000000003,27.326,21.291999999999998
2990,28.404,25.984,22.621,28.090999999999998,29.103,20.991
2991,28.497,19.551,23.074,27.935,28.555999999999997,21.355999999999998
2992,27.484,19.79,22.129,29.076,28.794,21.217
2993,28.343000000000004,21.24,22.899,28.928,28.855,21.750999999999998
2994,28.239,18.032,23.357,28.295,29.151,23.1
2995,28.098000000000003,24.994,22.725,28.663,28.854,21.291999999999998
2996,27.518,25.564,23.983,28.833000000000002,29.250999999999998,21.511999999999997
2997,27.653000000000002,26.25,24.109,28.485,27.999000000000002,22.05
2998,27.729,20.328,23.752,28.151,28.678,21.682
2999,26.802,25.526,23.214000000000002,28.581,28.133000000000003,20.989
3000,27.775,20.961,23.568,28.763,29.061,21.254
3001,27.654,25.695999999999998,23.585,28.559,28.624000000000002,22.779
3002,26.84,20.16,22.592,28.418000000000003,29.653000000000002,20.991
3003,27.596,25.435,23.186999999999998,27.889,28.491,22.748
3004,28.496,25.944000000000003,22.584,29.034000000000002,29.017,21.511999999999997
3005,27.318,19.721,23.389,28.463,28.099,22.013
3006,26.730999999999998,20.725,23.734,27.906999999999996,29.256999999999998,22.013
3007,27.659000000000002,25.761,23.92,28.1,28.095,22.686
3008,27.517,26.371,23.322,27.934,28.461,21.864
3009,26.693,20.526,22.495,28.359,28.99,22.086
3010,26.419,25.941,23.585,28.883000000000003,29.06,22.396
3011,27.148000000000003,20.613000000000003,23.666999999999998,27.951999999999998,28.64,23.357
3012,27.679000000000002,25.331999999999997,22.388,28.361,27.646,22.151
3013,27.133000000000003,24.263,23.016,28.397,28.379,21.444000000000003
3014,27.739,25.893,23.201999999999998,27.848000000000003,29.017,20.517
3015,27.195999999999998,25.533,23.214000000000002,28.701999999999998,28.301,20.619
3016,27.711,25.601,23.397,28.274,27.914,23.186
3017,26.998,20.234,22.899,27.703000000000003,28.51,22.404
3018,27.37,19.78,23.66,27.858,28.769000000000002,22.623
3019,27.235,18.585,23.629,28.090999999999998,28.045,21.345
3020,27.468000000000004,17.477,23.95,28.605,28.66,21.623
3021,26.959,18.781,22.77,28.326999999999998,29.146,20.846
3022,27.658,25.941999999999997,23.43,28.351999999999997,28.636,21.115
3023,27.886,24.853,22.218000000000004,28.295,28.099,21.912
3024,27.436999999999998,25.436999999999998,22.13,28.369,28.462,22.085
3025,27.516,23.862,23.397,28.491999999999997,29.269000000000002,21.682
3026,28.143,20.051,22.559,28.293000000000003,29.039,22.396
3027,27.584,18.909000000000002,23.178,28.064,29.447,21.094
3028,27.629,19.844,22.049,28.329,27.554000000000002,23.081
3029,27.548000000000002,19.795,23.553,28.293000000000003,28.743000000000002,21.826999999999998
3030,27.121,19.77,23.685,28.535,28.572,22.261
3031,27.433000000000003,20.383,23.801,27.906999999999996,27.4,22.049
3032,27.462,25.799,21.93,28.397,27.693,21.094
3033,27.87,20.445,23.357,27.906999999999996,29.096,22.772
3034,27.537,26.201999999999998,22.47,28.795,28.296999999999997,21.511999999999997
3035,27.506999999999998,18.203,23.13,27.733,28.461,21.116
3036,27.365,19.727,22.958000000000002,28.1,29.206999999999997,21.711
3037,27.004,25.38,23.357,27.487,28.746,21.511999999999997
3038,27.88,25.298000000000002,22.624000000000002,28.694000000000003,27.443,21.511999999999997
3039,26.674,19.587,23.13,28.908,28.528000000000002,21.682
3040,27.173000000000002,20.811,23.101999999999997,28.281999999999996,28.769000000000002,21.215999999999998
3041,27.636,20.36,22.295,28.921,29.235,21.259
3042,26.932,20.614,22.085,29.285,29.048000000000002,20.944000000000003
3043,27.541,25.468000000000004,22.046999999999997,28.118000000000002,29.311999999999998,20.991
3044,27.244,20.906,22.388,28.046,28.249000000000002,22.338
3045,27.745,20.178,22.156,28.107,28.116999999999997,22.337
3046,26.980999999999998,17.311,22.906999999999996,27.982,28.136999999999997,21.76
3047,23.022,18.325,23.095,27.906999999999996,29.268,23.289
3048,27.743000000000002,21.265,22.218000000000004,27.647,27.785999999999998,21.419
3049,25.224,16.829,21.779,28.486,27.136999999999997,22.086
3050,27.486,20.909000000000002,22.951,28.281999999999996,28.089000000000002,20.070999999999998
3051,27.337,17.896,22.725,28.090999999999998,28.644000000000002,21.291999999999998
3052,27.701999999999998,17.855999999999998,22.405,28.545,28.491,21.465
3053,27.115,25.391,23.629,28.351999999999997,29.413,21.215999999999998
3054,27.804000000000002,18.63,23.377,27.695999999999998,28.084,21.749000000000002
3055,27.741,19.583,22.049,28.156,28.173000000000002,20.849
3056,27.204,19.908,22.616,28.673000000000002,28.92,22.086
3057,27.159000000000002,20.504,24.11,28.173000000000002,28.281,21.418000000000003
3058,27.686,19.238,24.085,28.224,28.58,22.261
3059,27.774,25.441999999999997,24.021,27.906999999999996,28.09,22.049
3060,28.049,18.537,23.585,27.840999999999998,27.954,23.186
3061,27.776999999999997,20.070999999999998,23.825,28.336,28.428,21.511999999999997
3062,27.901,19.184,24.638,28.748,28.725,22.217
3063,27.768,18.296,24.041999999999998,27.733,28.765,21.837
3064,27.445999999999998,20.406,23.508000000000003,27.935,28.701,21.623
3065,27.113000000000003,25.314,24.193,27.555999999999997,27.323,20.898000000000003
3066,27.51,25.601,23.017,28.046,27.613000000000003,21.893
3067,26.708000000000002,25.219,23.357,28.301,27.269000000000002,19.46
3068,26.225,20.236,22.9,28.153000000000002,29.682,19.574
3069,27.243000000000002,19.491,22.396,28.671999999999997,27.381999999999998,20.347
3070,27.427,18.840999999999998,22.583000000000002,28.428,28.996,19.378
3071,26.869,18.483,22.862,28.215,29.346,19.852
3072,27.44,25.234,22.906999999999996,28.329,27.189,19.378
3073,27.083000000000002,17.709,23.101999999999997,28.725,29.037,19.46
3074,26.748,25.660999999999998,21.76,27.715999999999998,27.980999999999998,18.883
3075,26.923000000000002,17.721,21.71,28.336,28.07,19.021
3076,27.519000000000002,18.765,23.045,27.781999999999996,28.099,19.526
3077,26.651999999999997,20.316,22.590999999999998,28.741,28.608,21.259
3078,26.878,20.811999999999998,22.862,27.733,29.048000000000002,19.328
3079,26.756,26.464000000000002,22.686,28.476999999999997,28.927,19.378
3080,27.249000000000002,25.898000000000003,23.194000000000003,27.337,29.116,19.525
3081,27.674,26.029,23.296,27.793000000000003,29.889,19.327
3082,27.628,20.315,23.017,28.133000000000003,29.363000000000003,19.852
3083,27.546,21.453000000000003,22.686,28.478,29.039,19.837
3084,27.944000000000003,25.997,22.248,28.491999999999997,26.796,19.03
3085,27.08,20.51,22.899,26.385,29.368000000000002,19.12
3086,27.513,26.01,21.865,28.913,28.979,19.653
3087,28.166999999999998,20.234,22.112,28.851999999999997,27.482,19.714000000000002
3088,27.428,25.803,23.514,27.075,28.748,20.347
3089,27.528000000000002,20.651,21.779,27.793000000000003,28.979,19.378
3090,26.958000000000002,25.497,22.899,27.491,29.148000000000003,19.715
3091,27.296999999999997,9.2897,22.862,26.545,28.491,19.311
3092,27.558000000000003,25.372,21.593000000000004,26.842,29.075,18.409000000000002
3093,26.483,25.586,22.338,27.9,28.174,19.46
3094,27.971,17.569000000000003,21.711,27.874000000000002,28.063000000000002,19.525
3095,27.36,19.781,21.76,29.549,28.206,19.203
3096,27.899,20.363,22.13,28.428,29.116,18.409000000000002
3097,28.114,20.399,22.818,27.273000000000003,27.8,19.207
3098,27.820999999999998,19.421,23.186999999999998,28.046,28.204,19.12
3099,27.528000000000002,26.02,22.958000000000002,28.215,28.671999999999997,19.897000000000002
3100,28.081,19.643,21.93,28.613000000000003,28.485,19.837
3101,27.311999999999998,19.646,21.419,28.064,27.506999999999998,19.461
3102,27.361,20.41,23.357,28.278000000000002,29.123,19.574
3103,27.386999999999997,18.714000000000002,22.535999999999998,28.826999999999998,29.146,20.517
3104,27.418000000000003,18.705,22.404,29.078000000000003,27.906999999999996,19.461
3105,27.496,20.442,22.085,28.118000000000002,29.394000000000002,19.605
3106,27.498,18.373,22.624000000000002,28.335,28.705,20.070999999999998
3107,19.851,18.207,21.500999999999998,28.749000000000002,26.873,19.653
3108,27.513,21.445,21.663,28.301,28.416999999999998,19.378
3109,27.48,18.991,21.75,27.706,28.855,21.094
3110,27.18,19.067999999999998,21.471,28.173000000000002,27.953000000000003,19.461
3111,27.915,17.782,22.156,28.133000000000003,28.862,18.175
3112,26.595,17.8,21.750999999999998,28.118000000000002,29.176,19.102
3113,26.791999999999998,18.488,22.495,27.506999999999998,28.855,17.375999999999998
3114,27.160999999999998,18.325,22.261,28.127,28.238000000000003,19.327
3115,27.256,20.317999999999998,21.865,27.919,28.335,18.345
3116,26.851,19.56,21.259,28.491999999999997,29.651999999999997,18.672
3117,27.395,17.618,23.186999999999998,28.346,28.358,18.345
3118,27.528000000000002,20.730999999999998,22.624000000000002,28.855,28.671999999999997,19.837
3119,26.805,18.407,22.085,27.982,28.105999999999998,19.715
3120,27.053,19.773,21.837,28.293000000000003,28.871,18.083
3121,27.034000000000002,18.768,21.511999999999997,28.138,28.583000000000002,18.238
3122,27.136,20.29,20.656,27.980999999999998,28.476999999999997,19.378
3123,27.308000000000003,20.107,21.826999999999998,27.174,29.491,18.769000000000002
3124,26.897,17.567999999999998,22.584,28.701999999999998,28.612,19.715
3125,27.675,18.746,22.013,25.750999999999998,28.75,18.345
3126,27.135,18.666,20.909000000000002,27.421999999999997,29.394000000000002,18.672
3127,26.737,17.705,22.388,27.919,28.826,19.852
3128,26.331999999999997,20.419,22.086,26.718000000000004,29.12,19.207
3129,26.653000000000002,19.649,22.112,28.410999999999998,29.029,17.8
3130,27.506999999999998,20.069000000000003,21.511999999999997,27.508000000000003,29.24,19.207
3131,26.948,25.7,21.682,27.734,29.25,18.105999999999998
3132,26.962,19.535,22.748,27.840999999999998,28.857,19.102
3133,26.24,19.132,22.086,26.872,28.311999999999998,18.491
3134,27.636,20.102,22.469,28.921,29.123,18.35
3135,27.087,25.497,23.186,27.924,27.305,17.532
3136,26.969,17.517,23.514,27.954,28.86,19.378
3137,27.048000000000002,21.009,23.685,27.914,28.239,18.238
3138,26.706999999999997,18.605,22.013,28.1,28.671,18.825
3139,26.595,20.226,22.862,27.9,28.662,18.173
3140,26.11,20.456,22.13,27.935,27.484,18.672
3141,26.653000000000002,19.982,22.049,27.793000000000003,29.000999999999998,17.915
3142,27.103,18.475,22.862,28.173000000000002,29.381,19.574
3143,26.491,17.34,22.386,27.629,27.494,17.608
3144,26.855999999999998,19.375,22.337,27.785999999999998,28.86,18.491
3145,26.84,18.42,22.215999999999998,27.781,28.079,17.269000000000002
3146,28.31,18.441,22.779,27.781,28.346,16.24
3147,27.06,19.328,22.156999999999996,28.064,27.840999999999998,17.732
3148,26.949,25.326,22.892,28.258000000000003,28.842,17.608
3149,27.432,18.570999999999998,22.584,28.258000000000003,26.741999999999997,16.842
3150,27.12,17.833,22.388,27.533,28.944000000000003,17.805
3151,27.362,19.271,23.909000000000002,27.453000000000003,29.451,17.9
3152,27.346,20.377,22.9,28.070999999999998,28.153000000000002,17.897000000000002
3153,26.932,20.316,22.388,28.084,28.116999999999997,17.507
3154,27.936999999999998,19.549,22.049,29.104,28.74,17.609
3155,27.469,25.76,23.075,27.886,27.555999999999997,19.368
3156,27.48,25.829,22.217,28.064,27.793000000000003,20.598000000000003
3157,23.281,18.36,21.912,28.064,29.08,21.826999999999998
3158,23.467,25.379,22.295,28.636999999999997,28.011,20.656
3159,27.206999999999997,17.637999999999998,22.495,29.147,28.855,20.706
3160,27.552,23.823,22.899,28.397,28.906999999999996,20.504
3161,27.628,23.568,22.471,27.706,29.206999999999997,20.452
3162,27.489,20.566999999999997,23.095,28.748,28.883000000000003,20.815
3163,27.009,20.576,22.98,27.848000000000003,28.351,21.865
3164,26.834,20.745,22.535,28.011999999999997,27.518,19.941
3165,27.084,20.262999999999998,22.584,28.215,28.581999999999997,22.156999999999996
3166,19.704,26.381999999999998,22.396,28.118000000000002,27.889,21.912
3167,27.17,17.767,22.535,28.046,28.75,20.541999999999998
3168,27.031999999999996,19.891,23.598000000000003,28.326999999999998,28.416999999999998,20.803
3169,26.921,17.639,22.831,28.084,29.075,21.116999999999997
3170,26.688000000000002,19.923,22.261,28.989,27.953000000000003,21.502
3171,27.073,20.201,22.46,28.749000000000002,27.824,20.023
3172,27.225,20.726999999999997,23.081,28.03,28.063000000000002,21.259
3173,26.823,19.477,22.862,29.104,28.340999999999998,20.791
3174,27.355999999999998,20.359,23.103,28.594,27.646,21.711
