,d1,d2,d3,d4,d5,d6
2869,24.595,22.345,21.930999999999997,26.410999999999998,24.311999999999998,28.034000000000002
2870,24.31,22.549,22.085,25.951,23.831,28.081999999999997
2871,24.118000000000002,22.323,20.616999999999997,25.145,26.204,28.874000000000002
2872,24.386999999999997,16.902,21.093000000000004,26.166,24.511999999999997,30.176
2873,22.945,22.438000000000002,22.156,26.225,24.63,28.868000000000002
2874,23.458000000000002,21.319000000000003,21.183000000000003,26.516,25.634,28.515
2875,25.289,17.093,21.711,25.991,26.166,28.906999999999996
2876,25.015,22.324,22.388,26.291,25.534000000000002,28.74
2877,24.308000000000003,22.715,21.160999999999998,26.291,27.531999999999996,27.325
2878,24.129,16.881,23.194000000000003,25.319000000000003,25.901,29.42
2879,24.595,22.513,22.616,27.901,25.166999999999998,29.037
2880,24.708000000000002,17.267,21.893,26.643,25.144000000000002,28.33
2881,24.215,22.67,21.623,26.024,25.366,28.526
2882,23.384,22.725,21.511999999999997,25.302,23.374000000000002,28.528000000000002
2883,23.488000000000003,22.604,22.086,27.801,25.06,27.77
2884,24.545,16.715,22.156,26.385,24.638,28.366999999999997
2885,24.826999999999998,22.791,21.116,27.188000000000002,25.335,28.581999999999997
2886,24.573,17.959,21.623,26.410999999999998,24.638,28.988000000000003
2887,24.586,22.771,21.912,26.566999999999997,26.165,27.980999999999998
2888,23.901999999999997,14.645,21.345,25.000999999999998,25.846,28.179000000000002
2889,24.25,16.054000000000002,22.155,26.195999999999998,27.029,28.609
2890,24.381,16.939,22.109,25.631,26.384,28.557
2891,23.819000000000003,22.075,20.91,26.166,26.959,29.245
2892,23.642,22.64,21.912,25.215999999999998,25.534000000000002,28.136999999999997
2893,23.83,17.184,21.215999999999998,26.301,26.092,28.006999999999998
2894,24.057,21.919,19.574,26.677,26.919,28.15
2895,21.944000000000003,16.034000000000002,21.682,25.331999999999997,26.119,28.008000000000003
2896,23.619,22.738000000000003,21.346,24.795,24.561,29.203000000000003
2897,24.468000000000004,15.05,17.182000000000002,25.662,25.518,29.484
2898,24.061,15.492,19.207,25.357,25.517,28.408
2899,24.081,23.13,18.901,25.436,24.964000000000002,28.534000000000002
2900,23.866,22.194000000000003,20.346,25.662,24.793000000000003,27.506999999999998
2901,23.680999999999997,22.076999999999998,22.049,25.862,23.585,28.445999999999998
2902,23.905,21.268,21.865,25.674,22.618000000000002,28.747
2903,23.818,16.659000000000002,22.463,25.862,25.398000000000003,26.963
2904,23.381999999999998,22.769000000000002,22.703000000000003,25.268,26.671,28.46
2905,24.136999999999997,22.403000000000002,19.605,25.858,25.073,28.485
2906,23.616,23.497,22.156,25.816999999999997,25.14,27.871
2907,23.941999999999997,15.017999999999999,21.511,24.523000000000003,25.226,27.025
2908,23.671999999999997,16.574,19.46,24.875999999999998,23.66,28.016
2909,24.513,22.674,20.347,25.024,24.644000000000002,28.575
2910,24.456999999999997,22.265,21.355999999999998,24.875999999999998,25.506,29.003
2911,24.006,23.291999999999998,20.741999999999997,26.593000000000004,23.43,28.281999999999996
2912,23.879,15.327,21.303,25.674,25.546,27.615
2913,23.756,20.840999999999998,20.541,25.662,24.682,28.063000000000002
2914,24.206999999999997,12.270999999999999,21.355999999999998,25.892,25.546,27.114
2915,24.214000000000002,14.866,20.991999999999997,25.873,25.122,27.935
2916,24.230999999999998,22.061999999999998,20.504,25.851,25.451999999999998,28.099
2917,24.226,17.294,20.851,25.995,25.267,27.824
2918,24.160999999999998,15.447000000000001,20.909000000000002,25.892,25.91,27.799
2919,23.904,22.275,20.347,25.892,25.335,28.105999999999998
2920,24.074,16.409000000000002,20.991,26.194000000000003,24.678,28.671999999999997
2921,23.906,20.414,21.76,25.759,25.135,28.358
2922,23.314,21.487,21.248,25.74,24.535999999999998,27.171999999999997
2923,23.912,22.409000000000002,21.215999999999998,26.26,24.002,28.225
2924,23.78,16.787,20.851,26.358,23.685,27.886
2925,24.217,23.087,20.91,26.371,23.61,28.294
2926,23.855,22.759,22.388,26.695999999999998,24.603,27.609
2927,23.498,22.212,21.337,25.272,25.055,27.011999999999997
2928,24.179000000000002,22.428,21.76,26.081999999999997,25.06,28.901
2929,23.669,22.281,20.898000000000003,25.892,24.264,27.203000000000003
2930,23.649,22.54,20.085,25.166999999999998,25.677,28.316
2931,23.55,22.393,21.076,26.451,23.754,27.148000000000003
2932,23.85,22.589000000000002,18.92,25.546999999999997,24.087,28.281999999999996
2933,24.131999999999998,22.393,19.047,26.451,24.794,28.291999999999998
2934,24.064,18.454,21.623,25.991,25.271,28.671999999999997
2935,22.793000000000003,17.192999999999998,21.76,25.534000000000002,24.041999999999998,27.705
2936,23.785,23.15,19.102,27.061,24.846999999999998,27.906
2937,23.676,15.203,22.013,25.336,24.658,28.881999999999998
2938,23.818,15.115,21.291,26.441,24.889,26.375
2939,23.506999999999998,22.726999999999997,21.291999999999998,27.026999999999997,25.85,28.186999999999998
2940,24.023000000000003,17.426,21.893,27.666,25.375,26.741999999999997
2941,23.962,23.031,21.779,25.535,25.166999999999998,28.177
2942,23.47,17.623,21.93,25.759,25.625999999999998,27.531999999999996
2943,24.045,22.609,21.826,26.965999999999998,25.019000000000002,28.151999999999997
2944,23.615,22.525,20.991999999999997,25.436,25.019000000000002,27.695
2945,23.435,22.919,21.249000000000002,26.566999999999997,24.266,27.506999999999998
2946,23.576,23.365,21.893,25.759,24.221,27.636
2947,23.713,23.183000000000003,21.296,26.28,25.228,28.01
2948,23.51,22.755,20.991,26.066999999999997,24.221,28.214000000000002
2949,23.048000000000002,22.745,21.711,27.026999999999997,25.335,28.491
2950,23.44,22.721,20.741999999999997,26.965999999999998,24.769000000000002,28.528000000000002
2951,23.893,15.005,21.215,25.862,25.399,28.276999999999997
2952,24.198,16.933,21.355999999999998,25.910999999999998,25.06,28.136999999999997
2953,23.169,22.709,21.127,25.535,25.163,28.294
2954,23.795,22.522,22.686,26.038,23.471,28.461
2955,23.864,20.005,21.76,26.105999999999998,24.435,28.171999999999997
2956,23.086,17.373,19.393,26.039,24.678,28.238000000000003
2957,23.305,17.469,21.76,25.815,25.166999999999998,27.706
2958,22.642,16.682000000000002,20.91,26.695999999999998,25.759,28.281
2959,24.064,14.673,20.279,26.28,25.271,28.214000000000002
2960,23.576,22.447,20.346,26.618000000000002,24.904,27.14
2961,23.044,20.204,20.85,25.843000000000004,24.813000000000002,27.913
2962,24.206999999999997,22.725,20.656,26.236,24.522,29.002
2963,23.748,16.587,21.75,25.989,24.476,27.522
2964,23.793000000000003,23.191,20.334,25.873,25.759,28.011
2965,24.287,21.728,21.345,25.399,24.434,28.64
2966,24.295,22.949,21.471,26.842,25.386,27.725
2967,23.453000000000003,23.153000000000002,20.037,25.595,25.081999999999997,28.575
2968,23.86,22.933000000000003,21.291999999999998,24.723000000000003,24.511999999999997,28.291999999999998
2969,24.085,23.198,21.511999999999997,25.858,24.522,28.59
2970,23.171999999999997,22.635,22.156,25.627,25.415,29.366999999999997
2971,23.566,22.831999999999997,21.419,25.74,25.755,28.335
2972,23.811999999999998,22.43,21.76,25.627,25.406999999999996,29.613000000000003
2973,21.105999999999998,16.799,21.511999999999997,25.302,25.485,28.544
2974,24.034000000000002,17.532,21.215999999999998,25.603,25.86,28.427
2975,24.293000000000003,22.403000000000002,21.564,25.482,25.266,28.249000000000002
2976,23.663,16.962,21.778000000000002,25.969,25.708000000000002,28.223000000000003
2977,23.840999999999998,17.426,20.91,25.535,24.308000000000003,27.485
2978,24.074,22.853,21.419,25.759,24.480999999999998,28.434
2979,22.615,17.18,22.081999999999997,25.163,25.000999999999998,27.375999999999998
2980,23.491999999999997,16.146,20.99,25.951,24.029,28.154
2981,23.788,18.985,22.584,26.038,25.162,28.173000000000002
2982,24.177,14.842,20.991,25.709,25.739,28.346
2983,20.86,15.965,21.709,25.415,25.369,28.46
2984,23.746,22.82,22.112,25.74,24.921999999999997,28.07
2985,23.386999999999997,21.910999999999998,20.945,24.79,24.065,28.386
2986,24.462,21.618000000000002,20.517,26.301,25.74,28.136999999999997
2987,24.035,21.801,21.248,26.545,25.166999999999998,29.834
2988,24.084,14.789000000000001,21.93,25.229,25.263,28.105999999999998
2989,24.103,21.989,22.592,25.386,24.144000000000002,28.281
2990,23.886,22.653000000000002,21.353,25.873,25.816,27.980999999999998
2991,23.776,16.735,21.704,25.506,25.086,28.583000000000002
2992,23.138,16.905,20.964000000000002,26.024,25.506,27.897
2993,23.677,18.333,22.013,26.219,25.601999999999997,28.785999999999998
2994,23.888,15.452,21.893,26.225,25.846,29.35
2995,24.239,21.906999999999996,21.183000000000003,26.741999999999997,25.485,27.576
2996,23.674,22.813000000000002,22.319000000000003,26.538,25.85,28.034000000000002
2997,24.615,23.363000000000003,22.56,26.45,24.581,28.301
2998,23.78,17.152,22.112,25.951,25.305,28.294
2999,23.491,22.413,22.13,26.26,24.908,27.963
3000,24.076999999999998,17.848,21.81,26.366999999999997,25.480999999999998,28.294
3001,24.243000000000002,22.886,22.261,26.038,25.166,29.291
3002,23.025,17.115,20.851,26.408,26.113000000000003,27.568
3003,23.733,22.366,21.682,25.674,25.122,28.853
3004,25.364,22.76,21.215999999999998,27.03,25.480999999999998,27.636
3005,23.568,16.781,22.247,26.441,24.598000000000003,28.232
3006,23.614,18.168,22.261,25.816999999999997,25.546,28.368000000000002
3007,24.914,22.524,21.836,25.862,24.822,28.509
3008,24.575,23.443,22.004,25.816,24.838,28.358
3009,23.465999999999998,17.292,20.543000000000003,26.194000000000003,25.436,28.496
3010,23.480999999999998,22.651999999999997,21.865,26.741999999999997,25.475,29.416999999999998
3011,22.511999999999997,17.567,22.295,25.069000000000003,25.385,29.820999999999998
3012,24.009,22.099,20.898000000000003,26.225,24.193,28.641
3013,23.885,21.146,21.864,26.114,25.069000000000003,28.006
3014,24.325,22.706999999999997,21.754,25.759,25.594,27.956
3015,23.72,22.522,21.779,26.779,24.837,27.646
3016,23.613000000000003,22.647,21.893,25.795,24.522,29.101
3017,23.83,17.049,21.502,25.285,24.889,29.033
3018,24.366999999999997,16.769000000000002,22.156,25.759,25.534000000000002,29.581
3019,23.549,15.387,22.218000000000004,25.482,24.497,28.335
3020,24.601,14.384,22.218000000000004,26.96,25.269000000000002,28.379
3021,24.015,15.669,21.42,25.662,25.451999999999998,27.714000000000002
3022,24.721999999999998,22.945999999999998,22.156999999999996,26.371,25.228,27.485
3023,24.563000000000002,21.225,21.160999999999998,26.092,24.355,28.544
3024,24.424,22.219,21.355999999999998,26.198,25.095,28.238000000000003
3025,24.09,20.73,22.156,26.092,25.759,28.528000000000002
3026,24.776999999999997,17.048,21.680999999999997,26.028000000000002,25.57,29.039
3027,24.519000000000002,15.96,21.496,25.697,26.109,27.668000000000003
3028,24.049,16.755,20.85,25.843000000000004,24.25,29.738000000000003
3029,24.236,16.522000000000002,22.295,26.166,25.128,28.701
3030,24.218000000000004,16.611,22.396,26.516,25.057,28.75
3031,24.13,16.834,22.899,25.995,23.855,28.281
3032,23.721999999999998,22.563000000000002,20.741999999999997,26.596,23.921,27.095
3033,24.13,16.857,21.76,26.225,25.398000000000003,28.846999999999998
3034,24.34,22.539,20.346,27.149,24.891,27.793000000000003
3035,23.925,14.783,21.893,26.410999999999998,24.838,27.28
3036,23.337,16.177,21.259,26.225,25.708000000000002,27.980999999999998
3037,23.12,22.055999999999997,21.712,25.319000000000003,25.127,26.778000000000002
3038,24.704,22.131,20.91,26.779,23.799,27.346999999999998
3039,22.416999999999998,16.391,20.991,26.621,24.921999999999997,27.695999999999998
3040,24.054000000000002,18.034000000000002,21.682,26.28,25.073,27.274
3041,24.554000000000002,17.276,21.291,27.095,25.873,26.93
3042,23.78,17.497,20.541999999999998,27.305,25.335,26.87
3043,24.366999999999997,22.301,21.064,26.331,25.735,27.576
3044,24.219,17.607,21.248,25.453000000000003,24.79,28.215
3045,25.039,16.788,20.851,25.862,24.795,28.09
3046,24.16,14.202,21.893,25.892,24.875,28.177
3047,20.482,15.314,22.085,25.91,25.811999999999998,29.123
3048,24.614,17.868,20.91,25.631,24.127,27.785999999999998
3049,22.12,13.542,21.215999999999998,26.194000000000003,23.666999999999998,28.249000000000002
3050,24.595,17.570999999999998,21.682,26.410999999999998,24.711,27.06
3051,23.916999999999998,15.001,20.991,26.410999999999998,25.068,28.335
3052,24.441999999999997,14.57,20.898000000000003,26.872,25.073,27.976
3053,23.785,22.482,22.156,26.826999999999998,25.85,27.336
3054,24.125,15.503,21.779,25.816999999999997,24.658,28.325
3055,25.141,16.680999999999997,20.706,26.388,24.497,26.884
3056,23.999000000000002,16.883,20.543000000000003,26.755,25.480999999999998,28.153000000000002
3057,23.916999999999998,17.36,22.13,25.759,24.875,27.441
3058,24.444000000000003,16.089000000000002,22.083000000000002,26.358,25.14,28.346
3059,24.587,22.325,22.375,25.846999999999998,24.77,28.461
3060,24.325,15.512,21.826999999999998,26.151999999999997,24.366,29.412
3061,24.44,17.016,22.261,26.593000000000004,25.096,27.272
3062,24.355,16.234,22.592,26.930999999999997,25.415,27.918000000000003
3063,24.435,15.129000000000001,22.261,25.595,25.398000000000003,28.084
3064,24.399,17.395,21.47,25.862,25.073,27.228
3065,25.199,22.108,22.663,25.662,23.95,27.484
3066,24.718000000000004,22.476999999999997,21.259,25.991,24.125999999999998,27.935
3067,23.706,22.274,22.396,25.627,24.221,27.44
3068,23.649,17.107,21.345,25.858,26.366999999999997,27.230999999999998
3069,24.122,15.865,20.851,27.038,23.92,28.225
3070,23.764,15.624,20.85,25.951,25.398000000000003,27.228
3071,23.249000000000002,15.239,21.355999999999998,26.451,26.038,27.811999999999998
3072,23.435,22.186999999999998,21.511999999999997,25.473000000000003,23.975,27.484
3073,23.85,14.618,21.116,25.951,25.386,27.151
3074,23.421,22.784000000000002,20.541999999999998,25.416,24.434,27.114
3075,24.788,14.828,20.084,26.26,25.000999999999998,26.178
3076,24.2,15.255999999999998,21.47,25.815,24.598000000000003,26.836
3077,23.221999999999998,16.839000000000002,21.127,27.337,25.127,28.018
3078,23.368000000000002,17.522000000000002,21.511999999999997,25.272,25.673000000000002,26.225
3079,23.153000000000002,23.084,21.094,26.451,25.601999999999997,26.616999999999997
3080,23.975,22.83,21.511999999999997,25.603,25.546,27.293000000000003
3081,24.668000000000003,22.693,21.865,26.038,26.366999999999997,26.109
3082,23.605999999999998,17.362000000000002,21.712,26.138,25.802,26.406999999999996
3083,23.3,18.24,20.898000000000003,25.995,25.386,27.011999999999997
3084,24.246,22.669,20.803,26.415,23.273000000000003,26.708000000000002
3085,24.191,17.143,20.91,25.163,25.891,26.671
3086,25.065,23.339000000000002,20.452,27.075,25.485,27.12
3087,24.662,17.224,20.656,26.930999999999997,23.83,27.375999999999998
3088,24.046999999999997,23.275,21.682,25.816,25.348000000000003,27.453000000000003
3089,24.191,17.538,19.941,26.235,25.735,26.930999999999997
3090,23.701,22.263,21.355999999999998,24.583000000000002,25.480999999999998,27.14
3091,23.316,6.1656,21.593000000000004,23.63,25.059,27.318
3092,23.69,22.48,19.852,24.366999999999997,25.534000000000002,26.563000000000002
3093,22.965,22.443,20.743000000000002,25.096,24.886,27.886
3094,24.589000000000002,14.565999999999999,19.852,26.396,24.693,26.67
3095,24.444000000000003,16.873,20.279,27.281,24.89,27.022
3096,24.201,17.176,20.803,26.596,25.625999999999998,26.45
3097,24.430999999999997,17.215,21.698,25.662,24.177,27.424
3098,24.088,16.248,22.049,26.368000000000002,24.433000000000003,27.148000000000003
3099,23.378,22.835,21.93,26.872,25.386,27.926
3100,24.2,16.73,20.791,26.451,24.945,27.445
3101,23.322,16.307000000000002,20.070999999999998,25.595,24.000999999999998,27.026999999999997
3102,23.706,17.062,21.837,25.756,25.891,27.337
3103,24.009,15.059000000000001,21.094,25.843000000000004,25.816,27.980999999999998
3104,23.969,15.397,20.452,26.745,24.678,27.366
3105,23.730999999999998,17.383,20.991,25.595,25.85,26.642
3106,23.9,15.104000000000001,21.302,25.073,25.405,27.180999999999997
3107,16.774,15.33,20.541999999999998,26.73,23.049,27.038
3108,23.865,18.317999999999998,20.433,26.225,25.127,26.605
3109,23.871,15.767000000000001,20.347,25.06,25.228,27.261
3110,23.84,16.172,19.837,26.114,24.497,26.705
3111,24.833000000000002,14.464,20.85,25.816999999999997,25.271,26.285999999999998
3112,23.324,14.519,20.387,25.843000000000004,25.505,27.732
3113,23.695,15.364,21.127,25.599,25.485,26.968000000000004
3114,23.889,15.044,20.851,26.516,25.023000000000003,27.568
3115,23.67,17.028,20.543000000000003,26.092,24.964000000000002,26.695
3116,23.276,15.978,19.715,27.013,26.193,27.293000000000003
3117,24.244,14.145,21.912,26.236,24.94,27.253
3118,24.255,16.937,21.302,26.225,25.122,28.214000000000002
3119,23.125999999999998,15.157,20.452,25.546999999999997,24.480999999999998,27.980999999999998
3120,23.745,16.534000000000002,20.517,25.535,25.451999999999998,26.386
3121,23.983,15.625,20.239,26.755,25.087,26.595
3122,23.783,17.076,19.31,27.06,25.127,27.568
3123,24.138,16.61,20.91,25.474,25.91,27.486
3124,24.201999999999998,14.39,20.91,25.141,25.095,28.153000000000002
3125,24.445999999999998,15.497,20.347,24.489,25.145,27.14
3126,24.12,15.17,19.46,26.205,25.872,27.337
3127,23.976,13.770999999999999,20.91,25.534000000000002,25.096,27.980999999999998
3128,23.467,17.209,21.215999999999998,23.404,25.63,27.608
3129,24.13,16.311,20.991999999999997,26.142,25.663,26.363000000000003
3130,25.229,16.457,20.803,25.386,25.649,28.153000000000002
3131,24.87,22.393,20.91,24.598000000000003,25.695999999999998,27.304000000000002
3132,24.18,15.909,21.502,27.281,25.415,27.548000000000002
3133,24.098000000000003,15.502,20.517,21.912,24.908,26.933000000000003
3134,25.068,16.727,20.897,27.889,25.789,26.561
3135,24.691999999999997,21.857,21.355,25.375,23.921,27.026
